PA14 id	Name	PAO1 homolog id	label	Transcriptional similarity across strains	P-value	pathways present	Related acc genes
PA14_36820		PA2146	most stable	0.6293049193003986	0.0	[]
PA14_31850		PA2529	most stable	0.550124044747994	0.0	[]
PA14_01760	nuh	PA0143		0.36553465298323584	9.440014871547355e-169	['KEGG-Pathway-pae00760: Nicotinate and nicotinamide metabolism', 'KEGG-Pathway-pae00230: Purine metabolism']
PA14_47320		PA1308	most stable	0.6024016323429664	0.0	[]
PA14_63650		PA4815	most stable	0.7698466851197544	0.0	[]
PA14_49180	phoP	PA1179		0.4199889220230005	1.3714384812739575e-227	[]
PA14_44030	sdhA	PA1583	most stable	0.8392152739951418	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA14_69600		PA5271	most stable	0.5144302043734951	0.0	[]
PA14_54270		PA0774	most stable	0.8531076254093628	0.0	[]
PA14_24675		PA3048	most stable	0.6714502460736061	0.0	[]
PA14_58040		PA4471	most stable	0.7338939830388427	0.0	[]
PA14_65880		PA4983	most stable	0.5763191157624954	0.0	[]
PA14_73070	pyrQ	PA5541	most stable	0.6719312281491501	0.0	['KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA14_38010		PA2049		0.3921659204958397	3.867730513781888e-196	[]
PA14_35190	pbpC	PA2272		0.2301838964327864	2.9973010742518527e-65	['KEGG-Pathway-pae00312: beta-Lactam resistance', 'KEGG-Pathway-pae00550: Peptidoglycan biosynthesis']
PA14_24410		PA3072	most stable	0.7203618375121941	0.0	[]
PA14_13580		PA3891	most stable	0.6192492191944334	0.0	[]
PA14_07520	rpoD	PA0576	most stable	0.7215394811937441	0.0	[]
PA14_15130		PA3784	most stable	0.6797087321682994	0.0	[]
PA14_50330		PA1088		0.4806284664281349	2.699680453766975e-307	[]
PA14_67640		PA5122	most stable	0.5379360731968675	0.0	[]
PA14_58810		PA4532	most stable	0.6166668684112346	0.0	[]
PA14_61040	katB	PA4613		0.2395098917571549	1.1956682227107606e-70	['KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA14_46710		PA1359		0.3919739847089612	6.224720215083153e-196	[]
PA14_42770		PA1680	least stable	0.1657024834929133	3.1306006429327716e-34	[]	['PA14_28250']
PA14_09200	ssb	PA4232	most stable	0.7253735605588859	0.0	['KEGG-Pathway-pae03440: Homologous recombination', 'KEGG-Pathway-pae03030: DNA replication', 'KEGG-Pathway-pae03430: Mismatch repair']
PA14_70830	pstA	PA5367		0.27427637205744204	6.456456362518312e-93	['KEGG-Module-M00222: Phosphate transport system']
PA14_14770	hscB	PA3811		0.20566176638859004	3.575004940893361e-52	[]
PA14_57340	murG	PA4412	most stable	0.6526858963007756	0.0	['KEGG-Pathway-pae00550: Peptidoglycan biosynthesis']
PA14_70420	rph	PA5334	most stable	0.8359336849190143	0.0	[]
PA14_10350		PA4142	most stable	0.7363821745326494	0.0	[]
PA14_51260		PA1011	most stable	0.8380034056361012	0.0	[]
PA14_22910	edd	PA3194		0.4473383013089117	1.5296497533173685e-261	['KEGG-Pathway-pae00030: Pentose phosphate pathway', 'KEGG-Module-M00008: Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate']
PA14_70570	recG	PA5345	most stable	0.7661684171648033	0.0	['KEGG-Pathway-pae03440: Homologous recombination']
PA14_54800		PA0733	most stable	0.5808568313141813	0.0	[]
PA14_05290		PA0405	most stable	0.6960864384873102	0.0	[]
PA14_66580		PA5037	least stable	0.1839269470144856	6.609377927638069e-42	[]	No accessory genes
PA14_46400		PA1380		0.4482486730629707	9.996470704603947e-263	[]
PA14_54700		PA0740	most stable	0.5872705873293115	0.0	[]
PA14_66800		PA5055		0.4980374285506097	0.0	[]
PA14_23670		PA3127	most stable	0.7474080468225611	0.0	[]
PA14_28220		PA2773	least stable	-0.05030029296111679	0.0002332970294395072	[]	No accessory genes
PA14_10280		PA4148	most stable	0.5436091408384931	0.0	['KEGG-Pathway-pae00650: Butanoate metabolism']
PA14_38910		PA1979	most stable	0.6643746416949716	0.0	[]
PA14_68210	rmlC	PA5164	most stable	0.5108060127178655	0.0	['KEGG-Pathway-pae00521: Streptomycin biosynthesis', 'KEGG-Pathway-pae00523: Polyketide sugar unit biosynthesis']
PA14_07680		PA0588	most stable	0.7315493352050944	0.0	[]
PA14_57320	ddl	PA4410	most stable	0.6261228496274641	0.0	['KEGG-Pathway-pae00550: Peptidoglycan biosynthesis']
PA14_51500		PA0989	most stable	0.6091391515069042	0.0	[]
PA14_62930	carA	PA4758	most stable	0.8120788022959269	0.0	['KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
PA14_32350		PA2498		0.22654065429852915	3.3230082660511247e-63	[]
PA14_16880		PA3671	most stable	0.6122149470191823	0.0	['KEGG-Module-M00254: ABC-2 type transport system']
PA14_26080		PA2935	most stable	0.6273018368319109	0.0	[]
PA14_42960	lip2.2	PA1664	most stable	0.5877791885566308	0.0	[]
PA14_55960	pctC	PA4307	most stable	0.6872125928997427	0.0	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_44520		PA1541	most stable	0.5293583262450631	0.0	[]
PA14_32360		PA2497		0.4960171246069631	0.0	[]
PA14_50010		PA1112	most stable	0.7041656606050889	0.0	[]
PA14_69130	glpT	PA5235	most stable	0.7866652660809791	0.0	[]
PA14_52330		PA0922	most stable	0.6350385490365037	0.0	[]
PA14_17590		PA3612	most stable	0.7513922360255006	0.0	[]
PA14_48650		PA1210	most stable	0.62921140903005	0.0	[]
PA14_13000		PA3932	most stable	0.6582521134710307	0.0	[]
PA14_51120		PA1020	most stable	0.6194870221734678	0.0	[]
PA14_26150		PA2930		0.3680064602357737	3.4676657933183453e-171	[]
PA14_34440	mtlR	PA2337		0.40395608880057177	4.2257622649669877e-209	[]
PA14_57070		PA4391	most stable	0.5368984915842228	0.0	[]
PA14_32750		PA2465	most stable	0.8704910553691754	0.0	[]
PA14_41840	cysH	PA1756		0.3962532750431251	1.4245085932033275e-200	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00616: Sulfate-sulfur assimilation', 'KEGG-Module-M00176: Assimilatory sulfate reduction, sulfate => H2S']
PA14_58070		PA4474		0.3785193795666515	8.747822652480083e-182	[]
PA14_44900		PA1511	most stable	0.7123870256091708	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA14_38180		PA2037		0.4047747518961039	5.083973793186054e-210	[]
PA14_30110	purB	PA2629	most stable	0.7969557853628271	0.0	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Module-M00048: Inosine monophosphate biosynthesis, PRPP + glutamine => IMP', 'KEGG-Module-M00049: Adenine ribonucleotide biosynthesis, IMP => ADP,ATP']
PA14_69060		PA5230	most stable	0.5332263824049384	0.0	['KEGG-Module-M00254: ABC-2 type transport system']
PA14_02750		PA0225	most stable	0.5577287157335705	0.0	[]
PA14_59620		PA2222		0.2253732974685232	1.476113024957321e-62	[]
PA14_23810		PA3116	most stable	0.7684556538455333	0.0	[]
PA14_45850		PA1439		0.23839786700151305	5.418974629386358e-70	[]
PA14_73300	atpE	PA5559	most stable	0.7967867688841073	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00157: F-type ATPase, prokaryotes and chloroplasts']
PA14_40050		PA1892		0.31747706967701217	1.5998713223184519e-125	[]
PA14_02410		PA0192	most stable	0.6966765085984388	0.0	[]
PA14_50730	shaF	PA1054	most stable	0.6341160987688679	0.0	[]
PA14_62180		PA4698	most stable	0.6200693512492103	0.0	[]
PA14_17280		PA3638	most stable	0.6326472660353147	0.0	[]
PA14_33510		PA2412	most stable	0.6646027874337334	0.0	[]
PA14_72180		PA5469	most stable	0.5890344397583365	0.0	[]
PA14_14860		PA3804	most stable	0.7892072573433329	0.0	[]
PA14_67240	hutG	PA5091	most stable	0.7869990561418377	0.0	['KEGG-Pathway-pae00340: Histidine metabolism', 'KEGG-Module-M00045: Histidine degradation, histidine => N-formiminoglutamate => glutamate']
PA14_56430		PA4341	most stable	0.6265014118876187	0.0	[]
PA14_23270	serC	PA3167	most stable	0.8277649339226172	0.0	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00750: Vitamin B6 metabolism', 'KEGG-Pathway-pae00680: Methane metabolism', 'KEGG-Module-M00124: Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P']
PA14_51830		PA0962		0.4474837438967663	9.898226688555031e-262	[]
PA14_35530	bkdA1	PA2247	most stable	0.6384905100708813	0.0	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA']
PA14_20880		PA3338		0.4574238253185531	7.174634629089869e-275	[]
PA14_33440		PA2417	most stable	0.5961436361590732	0.0	[]
PA14_07400		PA0569		0.3955469057550529	8.402280861693434e-200	[]
PA14_09260	pchR	PA4227	most stable	0.6281141962309515	0.0	[]
PA14_67340		PA5099	most stable	0.7402633565056098	0.0	[]
PA14_55230		PA0702	most stable	0.8082357503748264	0.0	[]
PA14_03880	spuB	PA0298	most stable	0.7394979536219206	0.0	['KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Pathway-pae00910: Nitrogen metabolism']
PA14_63070		PA4769		0.2150854197298961	5.222804925574926e-57	[]
PA14_28590		PA2748		0.4982104148150142	0.0	[]
PA14_68840		PA5212	most stable	0.7361078018291946	0.0	[]
PA14_64520		PA4880	most stable	0.6551759877838931	0.0	[]
PA14_26310		PA2918	most stable	0.7490038175940179	0.0	[]
PA14_25530	kdsB	PA2979	most stable	0.8040455997432905	0.0	['KEGG-Pathway-pae00540: Lipopolysaccharide biosynthesis']
PA14_57910		PA4459	most stable	0.63510942793291	0.0	[]
PA14_13280	moeA1	PA3914		0.31225901948035284	2.790679940818035e-121	[]
PA14_70140		PA5312	most stable	0.6464199603145131	0.0	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA14_49290		PA1170	most stable	0.5640971303284353	0.0	[]
PA14_03710		PA0284		0.3349436849983982	2.3730498128090956e-140	[]
PA14_14440	valS	PA3834	most stable	0.8469121602268612	0.0	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA14_18040		PA3577	most stable	0.5392926481425023	0.0	[]
PA14_49170	phoQ	PA1180		0.2553731084265102	2.1954015539428436e-80	[]
PA14_73060		PA5540		0.4277838674949211	5.987480278606832e-237	[]
PA14_04250		PA0326	most stable	0.7281861445296229	0.0	['KEGG-Module-M00299: Spermidine/putrescine transport system']
PA14_53210		PA0855		0.4902991976765033	1.45e-321	[]
PA14_10780		PA4111	most stable	0.5667423327384026	0.0	[]
PA14_23360	wzz	PA3160	most stable	0.6645583738469344	0.0	[]
PA14_41530	nirB	PA1781	most stable	0.6644981544542596	0.0	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00530: Dissimilatory nitrate reduction, nitrate => ammonia']
PA14_49130	dctA	PA1183	most stable	0.5490633402268189	0.0	[]
PA14_60290	pilW	PA4552		0.3256971847435861	2.2256504688843347e-132	[]
PA14_02060		PA0165	most stable	0.7709125442717033	0.0	[]
PA14_68550		PA5189	most stable	0.5156494322343694	0.0	[]
PA14_52980	phhR	PA0873	most stable	0.5836420479590497	0.0	[]
PA14_25180	psrA	PA3006	most stable	0.5237942086867365	0.0	[]
PA14_40620		PA1848	most stable	0.5690916864760726	0.0	[]
PA14_10750		PA4113	most stable	0.7645255177586563	0.0	[]
PA14_19940		PA3414	most stable	0.5660503212137008	0.0	[]
PA14_58690		PA4523	most stable	0.7385461039307185	0.0	[]
PA14_48780		PA1200	most stable	0.5350847253795107	0.0	[]
PA14_00010	dnaA	PA0001	most stable	0.7955953461157116	0.0	[]
PA14_57560		PA4430	most stable	0.8105099888423076	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA14_69000	pepP	PA5224	most stable	0.817738646690762	0.0	[]
PA14_18320		PA3557	least stable	0.10835568612001907	1.93246379783264e-15	[]	No accessory genes
PA14_13710		PA3881		0.25509919826521	3.277972641887205e-80	[]
PA14_53780		PA0811	most stable	0.7307974443873608	0.0	[]
PA14_30330	serS	PA2612	most stable	0.8004636894636651	0.0	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA14_06600		PA0506	most stable	0.5931069562810594	0.0	['KEGG-Pathway-pae00281: Geraniol degradation']
PA14_60230	comL	PA4545	most stable	0.8494726274716682	0.0	[]
PA14_18830		PA3517		0.39088816642098656	9.134113707022816e-195	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Module-M00048: Inosine monophosphate biosynthesis, PRPP + glutamine => IMP', 'KEGG-Module-M00049: Adenine ribonucleotide biosynthesis, IMP => ADP,ATP']
PA14_41610		PA1774		0.35720432565672045	1.0571389675695082e-160	[]
PA14_27900		PA2802	most stable	0.5554240778682321	0.0	[]
PA14_39810		PA1911	most stable	0.7026288029924389	0.0	[]
PA14_33580		PA2405	most stable	0.5653631233697001	0.0	[]
PA14_17620	potC	PA3609	most stable	0.675189879398212	0.0	['KEGG-Module-M00299: Spermidine/putrescine transport system']
PA14_67740	grx	PA5129	most stable	0.8571351763797279	0.0	[]
PA14_03770	speB1	PA0288	most stable	0.8071064397360447	0.0	[]
PA14_21140		PA3316	least stable	-0.4807017787298163	2.1127566199263544e-307	['KEGG-Module-M00223: Phosphonate transport system']	No accessory genes
PA14_60650		PA4583		0.22427298738587306	5.972360542670407e-62	[]
PA14_42230	bglX	PA1726	most stable	0.7437768955595688	0.0	['KEGG-Pathway-pae00500: Starch and sucrose metabolism', 'KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA14_51290	bcp	PA1008	most stable	0.6663582213275621	0.0	[]
PA14_06060	creB	PA0463	most stable	0.7468480380662815	0.0	[]
PA14_04950	mtgA	PA0378	most stable	0.782925376030965	0.0	['KEGG-Pathway-pae00550: Peptidoglycan biosynthesis']
PA14_21730		PA3268	most stable	0.8245807268499032	0.0	[]
PA14_11310		PA4064		0.3466706125467327	7.268184761945386e-151	['KEGG-Module-M00258: Putative ABC transport system']
PA14_51900	proS	PA0956	most stable	0.8042559097055533	0.0	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA14_49070		PA1188	most stable	0.8041163555711954	0.0	[]
PA14_14390		PA3836	most stable	0.8099897567138555	0.0	[]
PA14_00210		PA0020	most stable	0.8529022407163894	0.0	[]
PA14_68510		PA5187	most stable	0.6804228397866103	0.0	[]
PA14_32500		PA2484		0.3720084970927239	3.5644953325133855e-175	[]
PA14_62900	greA	PA4755	most stable	0.8018658337533533	0.0	[]
PA14_26750		PA2886		0.22894088002125065	1.508096442202743e-64	[]
PA14_25760	holB	PA2961	most stable	0.6931049707635416	0.0	['KEGG-Pathway-pae03440: Homologous recombination', 'KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Pathway-pae03030: DNA replication', 'KEGG-Pathway-pae03430: Mismatch repair', 'KEGG-Module-M00260: DNA polymerase III complex, bacteria']
PA14_43650		PA1613	most stable	0.6676299484680485	0.0	[]
PA14_40020		PA1895		0.4579979155532232	1.2119808565539707e-275	[]
PA14_53040		PA0867		0.4954460086490636	0.0	[]
PA14_33910		PA2377	most stable	0.5286476332314822	0.0	[]
PA14_23190		PA3174		0.4429682149829	6.633035688851127e-256	[]
PA14_19650		PA3436	most stable	0.6328280352323724	0.0	[]
PA14_28310		PA2767	most stable	0.6889852485800374	0.0	[]
PA14_18550	alg44	PA3542	most stable	0.5960853310236224	0.0	[]
PA14_73140		PA5546	most stable	0.544423943423235	0.0	[]
PA14_24020	xcpT	PA3101	most stable	0.6828455968167825	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA14_16250	lasB	PA3724	most stable	0.7680192391348157	0.0	[]
PA14_72380	algB	PA5483		0.36584682306679467	4.6627556458762767e-169	[]
PA14_32770		PA2464	most stable	0.5676433238096129	0.0	[]
PA14_57200		PA4401	most stable	0.5724408086879599	0.0	['KEGG-Pathway-pae00480: Glutathione metabolism']
PA14_58440	dppB	PA4503	most stable	0.5115171092118305	0.0	['KEGG-Module-M00324: Dipeptide transport system']
PA14_08720	rplK	PA4274	most stable	0.836985409881749	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_08010		PA0616	most stable	0.6083136001046839	0.0	[]
PA14_40780		PA1837		0.4022924982555779	3.068054727934297e-207	[]
PA14_09700		PA4190	most stable	0.5706143651952327	0.0	[]
PA14_25320	nqrC	PA2997	most stable	0.8012114234924428	0.0	[]
PA14_39560		PA1930	most stable	0.7993092116604898	0.0	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_53410		PA0839	most stable	0.5575349792825597	0.0	[]
PA14_05690	codA	PA0437	most stable	0.6063852501859271	0.0	['KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA14_63060	smpB	PA4768	most stable	0.7894524531791808	0.0	[]
PA14_55340	exbD2	PA0694	most stable	0.6985836450389947	0.0	[]
PA14_39060		PA1970		0.3225150494096243	1.064863640833501e-129	[]
PA14_49210	napE	PA1177		0.4081586175997393	7.536676604276473e-214	[]
PA14_24040	xcpU	PA3100	most stable	0.6199384411692633	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA14_27000		PA2867		0.4739077489649184	1.2064829675146577e-297	[]
PA14_65200	rnr	PA4937	most stable	0.6835685097704679	0.0	['KEGG-Pathway-pae03018: RNA degradation']
PA14_08960	rplX	PA4252	most stable	0.7907843145452237	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_06860		PA0526		0.3062571945714766	1.6569545149226963e-116	[]
PA14_28630		PA2745		0.4019344678140929	7.690947536055499e-207	[]
PA14_56830	icmP	PA4370	most stable	0.5665278836755796	0.0	[]
PA14_37880	sppA	PA2058	most stable	0.8122808363944889	0.0	['KEGG-Module-M00349: Microcin C transport system']
PA14_69570	corA	PA5268	most stable	0.8187833097269667	0.0	[]
PA14_10680		PA4118	most stable	0.7196735762384046	0.0	[]
PA14_62890		PA4754	most stable	0.8115551759312786	0.0	[]
PA14_24370		PA3076		0.2257528122926581	9.098893698627715e-63	[]
PA14_09180	uvrA	PA4234	most stable	0.845770762669811	0.0	['KEGG-Pathway-pae03420: Nucleotide excision repair']
PA14_57600		PA4434	most stable	0.5720426007669999	0.0	[]
PA14_08430		PA0657	most stable	0.6313819903481336	0.0	[]
PA14_69170		PA5238	most stable	0.6670914002816147	0.0	[]
PA14_66120		PA5001	most stable	0.7828604134356266	0.0	[]
PA14_11090	cupB4	PA4083	most stable	0.8556037276013208	0.0	[]
PA14_39080		PA1968		0.334476044728939	6.09773126786506e-140	[]
PA14_44210		PA1567	most stable	0.7458935014872219	0.0	[]
PA14_08300		PA0641	most stable	0.5388491224984825	0.0	[]
PA14_32380	oprN	PA2495		0.3148122589140691	2.4039574250414924e-123	[]
PA14_34940		PA2292	most stable	0.6415970746922679	0.0	[]
PA14_33220		PA2430	most stable	0.8399171209343335	0.0	[]
PA14_72170		PA5468	most stable	0.5485741859818283	0.0	[]
PA14_64660	ureF	PA4892	most stable	0.672376295782561	0.0	[]
PA14_15720		PA3764	most stable	0.7911881802741133	0.0	[]
PA14_40110		PA1887	most stable	0.7176644707435486	0.0	[]
PA14_67380		PA5102	most stable	0.7136858703281238	0.0	[]
PA14_19900		PA3417	most stable	0.7083193446112815	0.0	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis', 'KEGG-Module-M00307: Pyruvate oxidation, pyruvate => acetyl-CoA']
PA14_66620	pilQ	PA5040	most stable	0.5280433597076358	0.0	[]
PA14_38730		PA1993	most stable	0.6113178897389214	0.0	[]
PA14_21820		PA3262	most stable	0.8631626729343861	0.0	[]
PA14_57730	mltB1	PA4444		0.4876800717230188	1.178379e-317	[]
PA14_06540		PA0503	most stable	0.5632501539222867	0.0	['KEGG-Pathway-pae00780: Biotin metabolism', 'KEGG-Module-M00572: Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP']
PA14_67810		PA5134	most stable	0.7585091489732415	0.0	[]
PA14_10600		PA4126	most stable	0.7836689030691789	0.0	[]
PA14_12300		PA3983	most stable	0.7265670594751305	0.0	[]
PA14_46780		PA1353	most stable	0.7262919160211884	0.0	[]
PA14_73050		PA5539	most stable	0.5581005202717236	0.0	['KEGG-Pathway-pae00790: Folate biosynthesis', 'KEGG-Module-M00126: Tetrahydrofolate biosynthesis, GTP => THF']
PA14_63040		PA4766		0.4151901011295673	5.991224097443209e-222	[]
PA14_70170		PA5314		0.24104693044740505	1.461686763541568e-71	[]
PA14_25900		PA2950	most stable	0.6294350183495038	0.0	['KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00083: Fatty acid biosynthesis, elongation']
