PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA2521	PA14_31990	0.16961524308610512	8.167799861746682e-36	czcB	least stable	74.25783295974345	566.5084200351965	0.770311806520402	10.442793743123199	21.806454587005	51.35336034478539	11242.41639128	320931.78997077467	11241.64607947348	[]	No accessory genes
PA2222	PA14_59620	0.1315647990971404	4.371936645694186e-22		least stable	355.7481293636711	1141.6471864597936	0.0576251826115012	48.270691066005405	99.7348770196525	210.18911918173401	15793.657606660601	1303358.298351562	15793.599981477993	[]	['PA2227', 'PA2228', 'PA2225', 'PA2221', 'PA1371', 'PA1370', 'PA3498', 'PA3500']
PA2742	PA14_28670	0.34052360742663035	2.5269204458195362e-145	rpmI		4654.680665739442	5091.050941188236	17.3533941314872	1294.93052163732	3122.74022958075	6425.86326783582	55986.183888943604	25918799.685773626	55968.83049481212	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA3314	PA14_21160	0.4208634867344019	1.1400589763240296e-228			96.10528456143575	85.77144290407259	3.53468650734253	47.363915740615795	74.6808642519773	111.529200275643	833.925383434476	7356.740417846584	830.3906969271335	['KEGG-Module-M00223: Phosphonate transport system']
PA1627	PA14_43480	0.3199577074703304	1.3616205806019784e-127			70.87309238870967	51.10971736869736	3.0479092609953797	34.7163071265818	58.977525345461906	93.57842052169407	501.502756416541	2612.2032095081245	498.4548471555457	[]
PA4542	PA14_60190	0.4732498271000854	9.11120380615101e-297	clpB		7187.068406389257	12911.374992245059	292.00496566624804	1472.41631540845	3186.1025721760802	7187.839280517809	128863.06591427901	166703604.1903711	128571.06094861275	[]
PA0045	PA14_00570	0.4429431586232691	6.402205126006744e-256			271.38452056382164	415.485144119253	4.34813195627446	57.3344992341704	128.330823888662	322.025804529016	4696.74796668626	172627.90498379644	4692.399834729986	[]
PA1348	PA14_46840	0.3934204124839028	1.5730876061570575e-197			151.01838766811917	252.71256201460187	3.0036296187176696	46.0596728607757	90.7367176720658	159.896841266385	2491.42899259274	63863.63899998397	2488.4253629740224	[]
PA2603	PA14_30430	0.2618772153638921	1.3481165779166564e-84			95.9177242685935	90.80689366351976	0.0621964880526312	48.071759149386104	75.6959903478112	117.36183071444599	1238.56198568875	8245.891936817787	1238.4997892006973	[]
PA2399	PA14_33650	0.3710724823389584	2.8682252435375307e-174	pvdD		3887.9893200349347	9186.647515713334	0.15303236175866505	306.433853940127	575.5737685600441	2080.15466476346	78018.336112255	84394492.57796197	78018.18307989324	[]
PA0925	PA14_52290	0.3911712720401305	4.1767040924484514e-195			98.75010401043293	65.84099702399644	6.5116457807079104	57.1966473249821	84.8069788377926	123.950852914764	726.878367729676	4335.036889113908	720.3667219489682	[]
PA4330	PA14_56250	0.2597327588367825	3.363759546050689e-83			157.18951115110139	89.58430566971	16.4051556607433	96.18217308407093	136.38398152575598	199.79359961000702	811.049076363987	8025.347822324041	794.6439207032437	[]
PA1580	PA14_44070	0.4111446030045881	2.6368185740548636e-217	gltA		3261.004183519406	3883.4392041932597	172.92580273539798	1077.2838319179302	2396.0525645262696	4137.856815595121	50899.7296300662	15081100.05266518	50726.8038273308	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00010: Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate']
PA1780	PA14_41540	0.28207367064891004	2.0964547101158645e-98	nirD		21.17055865209354	64.59165951914743	0.320720089714215	4.2867368665717285	8.879311492733779	18.2307129599848	907.255170316897	4172.08247943747	906.9344502271828	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00530: Dissimilatory nitrate reduction, nitrate => ammonia']
PA5227	PA14_69030	0.3481676630598374	2.8718089127302965e-152			322.2794402719772	252.08895782707455	34.3419852492011	179.419096610706	270.113317756866	394.62393968617005	3550.0965364684203	63548.842658340596	3515.7545512192187	[]
PA3310	PA14_21210	0.3009061413561284	2.2952547227137124e-112			381.98178897107545	355.5974290349179	47.512738198048496	175.661238765754	278.07630406923	450.573049019002	2764.3782577968605	126449.53153624346	2716.865519598812	[]
PA1587	PA14_43970	0.5306976367853197	0.0	lpd	most stable	4345.844074771692	3854.987504692712	174.90187719798405	1573.7826031271	3268.55666554607	5940.800248437579	30435.8867271875	14860928.661336945	30260.984849989516	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis', 'KEGG-Module-M00307: Pyruvate oxidation, pyruvate => acetyl-CoA', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA5375	PA14_70980	0.2808730705504525	1.4983065987961514e-97	betT1		121.89536507343777	130.08510833633432	8.304561284261071	46.908365727260104	80.0917940284189	152.695449743037	1593.0896321633304	16922.135410875835	1584.7850708790693	[]
PA3707	PA14_16440	0.4065030301266661	5.210199929272939e-212	wspB		177.1029042124496	113.1869235463472	19.2224843123147	93.1125181802478	154.69670590450198	230.569801660235	891.319130646976	12811.279661886643	872.0966463346613	[]
PA0810	PA14_53790	0.3459173716540806	3.3325879180455856e-150			95.45724140750252	108.99559566581327	1.28288035885686	46.10653379528871	74.9921155592773	106.738226670717	1536.9498608148401	11880.039874545451	1535.6669804559833	['KEGG-Pathway-pae00361: Chlorocyclohexane and chlorobenzene degradation', 'KEGG-Pathway-pae00625: Chloroalkane and chloroalkene degradation']
PA1950	PA14_39280	0.33564847380562884	5.373409648172312e-141	rbsK		343.0081890879062	331.4008382434198	0.209768480626356	126.90870952058998	226.336302189733	429.059753430282	2798.80865630177	109826.51558844133	2798.5988878211438	['KEGG-Pathway-pae00030: Pentose phosphate pathway']
PA4244	PA14_09040	0.5537093679036224	0.0	rplO	most stable	4369.903730411528	5149.37209532866	48.6593966791599	926.477333420108	2628.5523952448802	5885.4562976178795	41627.1155892019	26516032.97614948	41578.45619252274	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA5117	PA14_67560	0.5466789893502308	0.0	typA	most stable	1362.9319046233365	1767.4581387718533	95.02547639609706	414.2481934975151	743.016544800753	1651.61558971705	33178.8140010252	3123908.2723108637	33083.788524629104	[]
PA4432	PA14_57580	0.6120591369131025	0.0	rpsI	most stable	4647.075794131779	7812.253183236437	21.7006603882479	484.64634522050005	2177.93386103901	5149.144033206389	78941.9454604674	61031299.79898784	78920.24480007915	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA3671	PA14_16880	0.4077203429793982	2.168197740462647e-213			93.60265619239323	120.20052056273704	0.770311806520402	36.6658549979029	58.144620154226	104.148948397794	1255.44612176342	14448.16514355297	1254.6758099568995	['KEGG-Module-M00254: ABC-2 type transport system']
PA0037	PA14_00460	0.3488999117499551	6.062461758370393e-153	trpI		95.36100312111643	67.98103016613291	6.40749477077157	56.06846413708071	79.74214720420359	115.240269415537	957.135448393937	4621.420462448673	950.7279536231656	[]
PA0016	PA14_00170	0.4574543199138306	5.804819846577972e-275	trkA		433.9299852181536	308.8073795494024	119.290001886315	261.80562484438997	353.327429747988	505.066929850733	3837.09515334086	95361.99766416867	3717.8051514545455	[]
PA3988	PA14_12210	0.3992819366106261	6.164212667570694e-204	lptE		570.1096633044972	385.73911109265833	24.5766029675146	268.04839274366697	507.981646139737	795.410475449882	3325.48978603044	148794.66182655413	3300.913183062925	[]
PA1948	PA14_39320	0.3005462112539606	4.342031953003216e-112	rbsC		193.3291550489544	181.36158492684663	0.209768480626356	85.4176899210178	141.21837657991898	232.84247592334597	2105.2263798123604	32892.024487177805	2105.016611331734	[]
PA5517	PA14_72790	0.3793384368493309	1.1635541610989718e-182			108.00983651512405	98.78354670221958	0.692848612027999	52.683815379136	81.178262359667	121.728402622231	1105.3356996881	9758.189099069596	1104.642851076072	[]
PA4166	PA14_09990	0.33526818109988504	1.1602458913336823e-140			30.85968057452764	33.723107143310465	1.5454837150192902	14.4422789880136	21.62340712238911	37.286423137854904	785.1867986385181	1137.2479553991968	783.6413149234987	[]
PA4725	PA14_62530	0.4797297049940534	4.7592139217547004e-306	cbrA		685.2264223348727	633.4901442376903	138.603789165152	354.718295730494	512.204738710104	824.9253409933417	13171.8666179605	401309.7628462896	13033.262828795348	[]
PA0374	PA14_04910	0.3981218650620185	1.1700453364416939e-202	ftsE		499.4869829129454	312.331719273661	67.3057144301951	280.294826544186	425.629141066007	632.413120330879	1832.9725796571106	97551.10286444098	1765.6668652269157	[]
PA2980	PA14_25520	0.31203716162317313	3.99831053065647e-121			126.70793277874444	128.4981466788773	5.04742223183834	59.3089958840333	96.53263381059472	151.604935540115	1742.30796180183	16511.773699906273	1737.2605395699918	[]
PA4293	PA14_55780	0.43171278422535536	8.323699233897988e-242	pprA		446.77240533587457	763.0419254926431	4.10128891518583	71.5310518935875	152.358421446937	447.620920790592	5729.826847890799	582232.9800595203	5725.725558975613	[]
PA0063	PA14_00750	0.3323253409633398	4.3201387508080275e-138			174.16047548020913	95.62005701741657	26.5453627785147	116.97282783423701	157.507604362171	212.679602324371	1701.5942544467002	9143.195304014002	1675.0488916681854	[]
PA2757	PA14_28430	0.2923858687933409	6.44210970197839e-106			84.44101392857789	267.8851347630999	1.07986318928404	12.1540943168602	26.9807034504336	64.2871121299643	3091.790901430151	71762.44542704421	3090.711038240867	[]
PA5157	PA14_68110	0.3146117184239842	3.320229898725215e-123			55.72453392786874	51.15432464128612	4.85417748639987	26.544155574513397	42.045497746305706	66.88197732304249	423.1468137618209	2616.764929506092	418.29263627542105	[]
PA3098	PA14_24060	0.4596642795729739	6.050749777314828e-278	xcpW		132.30770012048376	85.4530223610118	4.85417748639987	79.44734589357779	111.92699874265	169.205648084999	680.7118139575799	7302.219030631586	675.8576364711801	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA0704	PA14_55200	0.2433665557187209	5.77709953823463e-73			184.54498158590505	150.24586360774651	0.14020680308678699	90.3524462636844	143.67082749587	234.423827539908	1100.10307747107	22573.81953123757	1099.9628706679832	['KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00360: Phenylalanine metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00627: Aminobenzoate degradation', 'KEGG-Pathway-pae00643: Styrene degradation']
PA0664	PA14_08500	0.3978015574251461	2.6318467730866507e-202			241.0210747911052	204.0895454010217	10.9606521861752	112.576406148255	182.34188476943402	291.52674814083696	1790.9506295983606	41652.54254199572	1779.9899774121855	[]
PA4363	PA14_56740	0.27244081777614304	1.1354239362636844e-91	iciA		79.62176497586856	62.24558160323435	0.692848612027999	42.879937477549895	67.925149558534	103.52046559160101	889.937503338396	3874.512429124905	889.2446547263679	[]
PA3923	PA14_13130	0.4699105277546816	4.627175360740496e-292			1882.8379717029845	3299.0565592669795	3.0036296187176696	276.70820845044	673.4398163008229	2009.1809315724	38613.4121456327	10883774.18124248	38610.40851601398	[]
PA2522	PA14_31970	0.20673820707223087	1.0075838060356107e-52	czcC	least stable	60.18790863257207	438.72774108736564	0.323871553945146	5.803494927941871	11.4215905396401	36.4753150286061	9104.80859308432	192482.0307996225	9104.484721530376	[]	No accessory genes
PA0492	PA14_06420	0.1950906958845003	4.9122147405084e-47		least stable	158.99460083987066	341.2643037769479	0.770311806520402	22.937921804419197	54.9263023623354	148.817057055997	5417.68224292339	116461.32503236494	5416.91193111687	[]	No accessory genes
PA2420	PA14_33410	0.3327643417377468	1.793772523360447e-138			44.04160486468759	52.16311082621231	0.8962489515441509	12.5134338018907	24.125777389222304	48.55591860338671	312.615856023159	2720.9901310677083	311.71960707161486	[]
PA2308	PA14_34780	0.41713568490831066	2.88599395213674e-224			31.60272030682313	78.4535651475307	0.149098425129763	5.877087449434018	11.565765368503001	29.504318110582105	1581.47818640733	6154.961884357843	1581.3290879822002	['KEGG-Module-M00188: NitT/TauT family transport system']
PA4905	PA14_64810	0.2251085678825049	2.0143417177767117e-62	vanB		38.40065610328746	78.08376802736835	0.692848612027999	11.931413625058598	21.918998944145198	42.9592029745778	2004.52577276483	6097.074829351873	2003.8329241528024	['KEGG-Pathway-pae00627: Aminobenzoate degradation']
PA3742	PA14_16000	0.5262261944305083	0.0	rplS	most stable	3214.860487304147	6176.807856345387	36.461498928315	480.948163691955	1536.7356451162	3603.3746965908003	85439.4502745413	38152955.2942101	85402.98877561299	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA4400	PA14_57190	0.2568121599210715	2.5618027351563513e-81	mutT		296.98904838121194	214.7230918385519	26.6304668418615	166.853411571279	237.98362164931	355.80873756691705	2547.12936490126	46106.006168707194	2520.4988980593985	[]
PA5217	PA14_68900	0.4117069664734474	5.939185022720275e-218			581.1641571593859	765.4046398516838	6.33483372502522	205.134246092164	377.086337221294	671.628638345843	10648.1707745043	585844.2627064855	10641.835940779276	['KEGG-Module-M00190: Iron(III) transport system']
PA1854	PA14_40540	0.3861412706775833	9.417946030379222e-190			72.85619464694997	163.26801889479802	0.770311806520402	15.1076968481227	46.7261157619956	82.3949671407142	2202.3795984025896	26656.445993832123	2201.609286596069	[]
PA4466	PA14_57980	0.4140822459005988	1.0610133427969347e-220			282.8071343146268	219.68458280445003	19.4163803473797	140.471149426338	227.73383918400398	352.32025744790496	1804.78019752507	48261.31592196527	1785.3638171776902	[]
PA0855	PA14_53210	0.4840994586365551	2.01451585339e-312			146.79182583962054	107.91280687628227	5.537959418943792	70.17984780722071	119.56404249168001	184.47697331956903	884.8689791054089	11645.173887917796	879.3310196864653	[]
PA1352	PA14_46800	0.3112103488296831	1.843716833187083e-120			22.066133130611274	32.83523350821232	0.296741155003976	4.43378639394532	9.71358682359778	21.0832764780215	216.641834216199	1078.152559538829	216.345093061195	[]
PA2618	PA14_30260	0.4697106299742312	8.817699294650316e-292			510.2176899587747	766.0035928919012	18.3680349500154	142.22431230065598	258.959318446419	542.3799363377481	8153.905174992529	586761.5043233016	8135.537140042514	[]
PA3273	PA14_21680	0.3518768403865475	1.0417119999088187e-155			66.84114270814409	98.125581378356	0.665395593112025	20.9810444409714	38.262996442449605	77.37855079998421	1255.4241438219	9628.629720840363	1254.758748228788	[]
PA3013	PA14_25090	0.4316190013012064	1.0862940881359404e-241	faoB		1562.3300737809052	1872.8621402178949	109.12487727037201	554.793478316642	948.478928169897	1699.31089534542	12274.6667597566	3507612.596261554	12165.541882486228	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00281: Geraniol degradation', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Module-M00087: beta-Oxidation']
PA3231	PA14_22400	0.4022430645059	3.188837441573399e-207			78.43845149496178	202.97840638248616	0.692848612027999	12.871017841412597	28.225799149615607	74.14750657214981	3900.1213722979296	41200.2334575737	3899.4285236859027	[]
PA0140	PA14_01720	0.31805579391725763	5.07197072522766e-126	ahpF		1370.372533811827	5248.226491305759	25.3401275783551	275.507136011773	419.964615385044	743.370591819527	94117.0836929582	27543881.30404356	94091.74356537985	[]
PA2950	PA14_25900	0.4331424622686567	1.422454376499337e-243	pfmá		1155.2106864720572	1029.9150160578806	57.4555183865466	451.8571594052591	840.3445428669231	1485.1857724215802	7190.00911275568	1060724.9403015045	7132.553594369133	['KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00083: Fatty acid biosynthesis, elongation']
